V1,V2,V3
None,726,1464
None,726,1583
None,726,1814
None,726,1848
None,727,6
None,727,166
None,727,183
None,727,208
None,727,463
None,727,506
None,727,566
None,727,727
None,727,758
None,727,779
None,727,879
None,727,1031
None,727,1112
None,727,1119
None,727,1143
None,727,1191
None,727,1198
None,727,1224
None,727,1232
None,727,1240
None,727,1374
None,727,1383
None,727,1441
None,727,1808
None,727,1840
None,727,1871
None,728,95
None,728,247
None,728,415
None,728,559
None,728,815
None,728,854
None,728,920
None,728,991
None,728,998
None,728,1472
None,728,1567
None,728,1633
None,728,1744
None,728,1768
None,728,1975
None,729,199
None,734,126
None,734,151
None,734,286
None,734,327
None,734,438
None,734,639
None,734,870
None,734,1143
None,734,1287
None,734,1574
None,734,1696
None,735,17
None,735,32
None,735,38
None,735,48
None,735,80
None,735,174
None,735,271
None,735,278
None,735,343
None,735,352
None,735,375
None,735,384
None,735,423
None,735,430
None,735,447
None,735,480
None,735,502
None,735,520
None,735,535
None,735,631
None,735,646
None,735,688
None,735,711
None,735,750
None,735,911
None,735,943
None,735,1016
None,735,1062
None,735,1159
None,735,1175
None,735,1519
None,735,1664
None,735,1776
None,735,1807
None,735,1854
None,735,1878
None,735,1983
None,736,232
None,736,655
None,736,952
None,736,992
None,736,1223
None,736,1351
None,736,1383
None,736,1439
None,736,1471
None,742,72
None,742,96
None,742,151
None,742,422
None,742,622
None,742,832
None,742,998
None,742,1023
None,742,1072
None,742,1143
None,742,1168
None,742,1304
None,742,1312
None,742,1462
None,742,1494
None,742,1672
None,743,40
None,743,136
None,743,216
None,743,237
None,743,430
None,743,463
None,743,558
None,743,598
None,743,639
None,743,671
None,743,688
None,743,766
None,743,790
None,743,854
None,743,879
None,743,886
None,743,982
None,743,1046
None,743,1150
None,743,1208
None,743,1223
None,743,1262
None,743,1480
None,743,1542
None,743,1554
None,743,1695
None,743,1736
None,743,1751
None,743,1831
None,743,1903
None,743,1927
None,743,1942
None,743,1959
None,744,87
None,744,112
None,744,191
None,744,200
None,744,287
None,744,312
None,744,407
None,744,440
None,744,503
None,744,1087
None,744,1414
None,744,1503
None,744,1791
None,744,1799
None,747,487
None,747,511
None,747,1535
None,750,47
None,750,272
None,750,351
None,750,582
None,750,632
None,750,720
None,750,960
None,750,983
None,750,1671
None,750,1806
None,750,1862
None,751,198
None,751,224
None,751,231
None,751,303
None,751,358
None,751,384
None,751,479
None,751,535
None,751,543
None,751,551
None,751,607
None,751,623
None,751,734
None,751,751
None,751,767
None,751,774
None,751,792
None,751,816
None,751,975
None,751,1072
None,751,1166
None,751,1190
None,751,1230
None,751,1239
None,751,1271
None,751,1294
None,751,1494
None,751,1511
None,751,1608
None,751,1616
None,751,1703
None,751,1800
None,751,1839
None,751,1958
None,752,23
None,752,240
None,752,247
None,752,694
None,752,760
None,752,1096
None,752,1215
None,752,1222
None,752,1279
None,752,1304
None,752,1431
None,752,1456
None,752,1559
None,752,1695
None,752,1712
None,752,1767
None,752,1974
None,758,152
None,758,206
None,758,303
None,758,384
None,758,430
None,758,607
None,758,615
None,758,671
None,758,814
None,758,903
None,758,1048
None,759,143
None,759,190
None,759,216
None,759,224
None,759,247
None,759,263
None,759,270
None,759,295
None,759,351
None,759,414
None,759,438
None,759,472
None,759,503
None,759,535
None,759,566
None,759,631
None,759,655
None,759,760
None,759,776
None,759,792
None,759,1014
None,759,1063
None,759,1102
None,759,1256
None,759,1295
None,759,1343
None,759,1431
None,759,1575
None,759,1639
None,759,1657
None,759,1681
None,759,1727
None,759,1767
None,759,1795
None,759,1824
None,759,1849
None,759,1870
None,759,1887
None,759,1935
None,759,1944
None,759,1951
None,759,1984
None,759,1994
None,760,168
None,760,495
None,760,863
None,760,871
None,760,1040
None,760,1312
None,760,1399
None,760,1415
None,760,1597
None,765,1559
None,766,48
None,766,150
None,766,295
None,766,319
None,766,815
None,766,951
None,766,1136
None,766,1320
None,766,1383
None,766,1575
None,766,1655
None,766,1776
None,766,1919
None,767,78
None,767,135
None,767,215
None,767,270
None,767,335
None,767,351
None,767,431
None,767,486
None,767,502
None,767,559
None,767,616
None,767,640
None,767,663
None,767,687
None,767,695
None,767,711
None,767,751
None,767,824
None,767,888
None,767,960
None,767,992
None,767,1015
None,767,1096
None,767,1211
None,767,1247
None,767,1312
None,767,1360
None,767,1375
None,767,1431
None,767,1470
None,767,1552
None,767,1598
None,767,1743
None,767,1783
None,767,1806
None,767,1911
None,767,1943
None,768,255
None,768,263
None,768,374
None,768,455
None,768,512
None,768,575
None,768,855
None,768,982
None,768,1351
None,768,1366
None,768,1439
None,768,1591
None,768,1632
None,768,1639
None,768,1750
None,768,1871
None,774,183
None,774,216
None,774,271
None,774,655
None,774,775
None,774,815
None,774,872
None,774,1063
None,774,1238
None,774,1254
None,774,1407
None,774,1415
None,774,1719
None,774,1807
None,774,1847
None,774,1975
None,775,78
None,775,111
None,775,128
None,775,192
None,775,199
None,775,224
None,775,256
None,775,328
None,775,366
None,775,382
None,775,511
None,775,535
None,775,616
None,775,632
None,775,687
None,775,734
None,775,767
None,775,927
None,775,943
None,775,974
None,775,1006
None,775,1055
None,775,1151
None,775,1191
None,775,1311
None,775,1446
None,775,1631
None,775,1664
None,775,1695
None,775,1839
None,775,1855
None,775,1927
None,776,56
None,776,71
None,776,102
None,776,247
None,776,359
None,776,390
None,776,399
None,776,584
None,776,623
None,776,1383
None,776,1520
None,776,1568
None,776,1623
None,776,1830
None,776,1912
None,776,1942
None,782,80
None,782,112
None,782,143
None,782,166
None,782,623
None,782,687
None,782,718
None,782,1039
None,782,1119
None,782,1151
None,782,1256
None,782,1263
None,782,1312
None,782,1367
None,782,1679
None,783,15
None,783,62
None,783,191
None,783,199
None,783,223
None,783,231
None,783,247
None,783,262
None,783,280
None,783,543
None,783,559
None,783,695
None,783,742
None,783,831
None,783,864
None,783,879
None,783,1144
None,783,1295
None,783,1352
None,783,1407
None,783,1512
None,783,1526
None,783,1560
None,783,1599
None,783,1627
None,783,1735
None,783,1800
None,783,1814
None,783,1839
None,783,1927
None,783,1958
None,784,4
None,784,127
None,784,327
None,784,567
None,784,703
None,784,807
None,784,855
None,784,1231
None,784,1975
None,785,392
None,785,678
None,787,1463
None,790,439
None,790,543
None,790,567
None,790,575
None,790,791
None,790,968
None,790,983
None,790,1127
None,790,1136
None,790,1736
None,790,1944
None,791,96
None,791,111
None,791,120
None,791,143
None,791,174
None,791,199
None,791,223
None,791,263
None,791,271
None,791,279
None,791,336
None,791,393
None,791,463
None,791,523
None,791,630
None,791,647
None,791,704
None,791,735
None,791,767
None,791,991
None,791,1031
None,791,1119
None,791,1158
None,791,1191
None,791,1224
None,791,1303
None,791,1335
None,791,1360
None,791,1371
None,791,1407
None,791,1478
None,791,1511
None,791,1584
None,791,1686
None,791,1799
None,791,1807
None,791,1831
None,791,1935
None,791,1968
None,792,56
None,792,151
None,792,158
None,792,168
None,792,288
None,792,447
None,792,591
None,792,623
None,792,760
None,792,807
None,792,951
None,792,1143
None,792,1447
None,792,1455
None,792,1488
None,792,1839
None,793,304
None,794,240
None,798,263
None,798,487
None,798,496
None,798,1271
None,798,1312
None,798,1463
None,798,1544
None,798,1624
None,798,1768
None,799,80
None,799,103
None,799,110
None,799,127
None,799,158
None,799,256
None,799,287
None,799,383
None,799,560
None,799,592
None,799,623
None,799,712
None,799,727
None,799,767
None,799,775
None,799,831
None,799,855
None,799,903
None,799,935
None,799,1047
None,799,1056
None,799,1343
None,799,1375
None,799,1447
None,799,1631
None,799,1655
None,799,1726
None,799,1760
None,799,1784
None,799,1806
None,799,1824
None,799,1872
None,799,1902
None,799,1982
None,800,231
None,800,359
None,800,648
None,800,1007
None,800,1095
None,800,1191
None,800,1239
None,800,1287
None,800,1399
None,800,1504
None,800,1599
None,805,824
None,806,63
None,806,158
None,806,215
None,806,279
None,806,478
None,806,487
None,806,510
None,806,585
None,806,847
None,806,1039
None,806,1110
None,806,1183
None,806,1326
None,806,1424
None,806,1671
None,806,1775
None,806,1830
None,806,1983
None,807,53
None,807,192
None,807,255
None,807,269
None,807,311
None,807,327
None,807,335
None,807,367
None,807,383
None,807,415
None,807,439
None,807,543
None,807,673
None,807,743
None,807,776
None,807,791
None,807,815
None,807,863
None,807,879
None,807,1006
None,807,1119
None,807,1201
None,807,1248
None,807,1287
None,807,1407
None,807,1551
None,807,1567
None,807,1583
None,807,1663
None,807,1687
None,807,1792
None,807,1864
None,807,1870
None,807,1896
None,807,1902
None,807,1911
None,808,208
None,808,247
None,808,263
None,808,535
None,808,551
None,808,591
None,808,767
None,808,999
None,808,1072
None,808,1294
None,808,1383
None,808,1497
None,808,1943
None,813,1103
None,814,8
None,814,94
None,814,175
None,814,342
None,814,376
None,814,398
None,814,495
None,814,576
None,814,1207
None,814,1256
None,814,1743
None,814,1888
None,814,1950
None,815,31
None,815,208
None,815,336
None,815,360
None,815,416
None,815,430
None,815,472
None,815,528
None,815,552
None,815,631
None,815,639
None,815,712
None,815,743
None,815,815
None,815,823
None,815,919
None,815,959
None,815,966
None,815,998
None,815,1064
None,815,1070
None,815,1127
None,815,1151
None,815,1200
None,815,1240
None,815,1246
None,815,1319
None,815,1334
None,815,1414
None,815,1447
None,815,1567
None,815,1654
None,815,1679
None,815,1855
None,815,1926
None,815,1967
None,815,1983
None,816,23
None,816,62
None,816,159
None,816,287
None,816,479
None,816,767
None,816,775
None,816,1047
None,816,1183
None,816,1391
None,816,1775
None,816,1840
None,816,1936
None,816,1974
None,817,39
None,822,31
None,822,78
None,822,335
None,822,998
None,822,1111
None,822,1351
None,822,1399
None,822,1416
None,822,1472
None,822,1486
None,822,1526
None,822,1751
None,822,1807
None,822,1984
None,822,1993
None,823,47
None,823,239
None,823,295
None,823,320
None,823,446
None,823,559
None,823,598
None,823,631
None,823,752
None,823,815
None,823,830
None,823,1040
None,823,1088
None,823,1158
None,823,1238
None,823,1256
None,823,1423
None,823,1519
None,823,1552
None,823,1583
None,823,1719
None,823,1886
None,824,223
None,824,535
None,824,622
None,824,848
None,824,1031
None,824,1151
None,824,1224
None,824,1320
None,824,1384
None,824,1614
None,829,1839
None,830,447
None,830,583
None,830,758
None,830,1110
None,830,1191
None,830,1206
None,830,1350
None,830,1360
None,830,1399
None,830,1422
None,830,1512
None,830,1583
None,831,7
None,831,22
None,831,47
None,831,208
None,831,431
None,831,600
None,831,607
None,831,616
None,831,639
None,831,686
None,831,743
None,831,789
None,831,824
None,831,856
None,831,919
None,831,935
None,831,943
None,831,960
None,831,1015
None,831,1032
None,831,1055
None,831,1199
None,831,1215
None,831,1288
None,831,1303
None,831,1320
None,831,1407
None,831,1455
None,831,1463
None,831,1607
None,831,1663
None,831,1743
None,831,1752
None,831,1806
None,831,1848
None,831,1864
None,831,1952
None,831,1959
None,832,191
None,832,239
None,832,247
None,832,279
None,832,296
None,832,478
None,832,1007
None,832,1184
None,832,1670
None,832,1758
None,838,7
None,838,582
None,838,599
None,838,631
None,838,791
None,838,919
None,838,1087
None,838,1095
None,838,1199
None,838,1407
None,838,1439
None,838,1559
None,838,1666
None,838,1696
None,838,1743
None,838,1831
None,838,1855
None,838,1880
None,838,1903
None,838,1976
None,839,135
None,839,183
None,839,207
None,839,329
None,839,415
None,839,463
None,839,479
None,839,623
None,839,646
None,839,679
None,839,686
None,839,727
None,839,751
None,839,783
None,839,800
None,839,808
None,839,894
None,839,952
None,839,991
None,839,1000
None,839,1191
None,839,1255
None,839,1343
None,839,1399
None,839,1471
None,839,1493
None,839,1503
None,839,1542
None,839,1591
None,839,1702
None,839,1783
None,839,1895
None,839,1950
None,839,1983
None,840,119
None,840,255
None,840,470
None,840,487
None,840,863
None,840,879
None,840,903
None,840,1111
None,840,1366
None,846,262
None,846,278
None,846,295
None,846,327
None,846,727
None,846,751
None,846,878
None,846,1566
None,846,1607
None,846,1663
None,846,1711
None,846,1768
None,846,1920
None,847,7
None,847,32
None,847,61
None,847,79
None,847,88
None,847,119
None,847,135
None,847,175
None,847,192
None,847,216
None,847,240
None,847,271
None,847,310
None,847,391
None,847,503
None,847,536
None,847,838
None,847,903
None,847,991
None,847,1047
None,847,1055
None,847,1263
None,847,1399
None,847,1407
None,847,1432
None,847,1439
None,847,1462
None,847,1670
None,847,1703
None,847,1735
None,847,1847
None,847,1879
None,847,1927
None,847,1967
None,847,1993
None,848,39
None,848,159
None,848,231
None,848,479
None,848,734
None,848,952
None,848,1000
None,848,1286
None,848,1599
None,848,1935
None,852,1376
None,853,1831
None,854,335
None,854,543
None,854,910
None,854,920
None,854,1126
None,854,1206
None,854,1255
None,854,1591
None,854,1615
None,854,1703
None,854,1878
None,855,8
None,855,118
None,855,183
None,855,192
None,855,215
None,855,326
None,855,464
None,855,474
None,855,534
None,855,568
None,855,640
None,855,832
None,855,871
None,855,903
None,855,1007
None,855,1015
None,855,1032
None,855,1094
None,855,1103
None,855,1135
None,855,1191
None,855,1232
None,855,1239
None,855,1264
None,855,1463
None,855,1494
None,855,1567
None,855,1655
None,855,1677
None,855,1767
None,855,1775
None,855,1870
None,855,1952
None,856,368
None,856,375
None,856,439
None,856,519
None,856,887
None,856,1063
None,856,1143
None,856,1160
None,856,1216
None,856,1271
None,856,1327
None,856,1407
None,856,1687
None,856,1743
None,856,1806
None,856,1887
None,856,1943
None,856,1967
None,860,335
None,861,1759
None,862,96
None,862,110
None,862,215
None,862,559
None,862,751
None,862,1566
None,862,1750
None,862,1944
None,862,1982
None,863,7
None,863,119
None,863,127
None,863,135
None,863,176
None,863,199
None,863,271
None,863,303
None,863,311
None,863,327
None,863,407
None,863,494
None,863,535
None,863,551
None,863,575
None,863,647
None,863,672
None,863,687
None,863,712
None,863,728
None,863,878
None,863,1007
None,863,1031
None,863,1072
None,863,1246
None,863,1287
None,863,1368
None,863,1374
None,863,1415
None,863,1430
None,863,1583
None,863,1591
None,863,1790
None,863,1838
None,863,1863
None,863,1903
None,863,1919
None,863,1995
None,864,23
None,864,103
None,864,191
None,864,287
None,864,447
None,864,623
None,864,847
None,864,871
None,864,895
None,864,975
None,864,1062
None,864,1136
None,864,1183
None,864,1216
None,864,1223
None,864,1351
None,864,1599
None,864,1680
None,864,1694
None,864,1936
None,867,1207
None,870,30
None,870,128
None,870,343
None,870,670
None,870,848
None,870,958
None,870,1064
None,870,1095
None,870,1175
None,870,1231
None,870,1407
None,870,1520
None,870,1639
None,870,1735
None,870,1887
None,870,1983
None,871,7
None,871,120
None,871,150
None,871,190
None,871,206
None,871,247
None,871,304
None,871,358
None,871,527
None,871,598
None,871,639
None,871,655
None,871,703
None,871,719
None,871,743
None,871,760
None,871,776
None,871,814
None,871,822
None,871,832
None,871,870
None,871,886
None,871,944
None,871,1143
None,871,1183
None,871,1192
None,871,1215
None,871,1336
None,871,1360
None,871,1375
None,871,1430
None,871,1671
None,871,1759
None,871,1783
None,871,1839
None,871,1879
None,871,1903
None,872,183
None,872,311
None,872,319
None,872,512
None,872,519
None,872,575
None,872,583
None,872,663
None,872,982
None,872,1455
None,872,1711
None,872,1806
None,872,1855
None,872,1959
None,873,214
None,875,1151
None,878,127
None,878,159
None,878,766
None,878,1103
None,878,1191
None,878,1343
None,878,1407
None,878,1448
None,878,1520
None,878,1759
None,879,62
None,879,143
None,879,214
None,879,296
None,879,399
None,879,408
None,879,464
None,879,503
None,879,534
None,879,543
None,879,574
None,879,583
None,879,615
