V1,V2,V3
None,1159,1255
None,1159,1350
None,1159,1375
None,1159,1591
None,1159,1695
None,1159,1799
None,1159,1912
None,1159,1927
None,1159,1951
None,1160,104
None,1160,262
None,1160,280
None,1160,344
None,1160,448
None,1160,566
None,1160,598
None,1160,807
None,1160,1063
None,1160,1070
None,1160,1126
None,1160,1280
None,1160,1407
None,1160,1463
None,1160,1486
None,1160,1542
None,1160,1631
None,1160,1679
None,1160,1726
None,1160,1790
None,1160,1815
None,1166,623
None,1166,758
None,1166,895
None,1166,1143
None,1166,1231
None,1166,1719
None,1166,1734
None,1166,1775
None,1166,1791
None,1166,1950
None,1167,5
None,1167,119
None,1167,192
None,1167,215
None,1167,238
None,1167,278
None,1167,359
None,1167,375
None,1167,384
None,1167,479
None,1167,512
None,1167,527
None,1167,583
None,1167,599
None,1167,607
None,1167,632
None,1167,640
None,1167,648
None,1167,751
None,1167,815
None,1167,920
None,1167,943
None,1167,983
None,1167,1007
None,1167,1019
None,1167,1071
None,1167,1086
None,1167,1127
None,1167,1159
None,1167,1175
None,1167,1222
None,1167,1240
None,1167,1368
None,1167,1424
None,1167,1463
None,1167,1510
None,1167,1527
None,1167,1567
None,1167,1615
None,1167,1680
None,1167,1703
None,1167,1751
None,1167,1766
None,1167,1824
None,1167,1902
None,1167,1992
None,1168,48
None,1168,95
None,1168,223
None,1168,303
None,1168,456
None,1168,519
None,1168,695
None,1168,703
None,1168,743
None,1168,950
None,1168,1151
None,1168,1182
None,1168,1271
None,1168,1376
None,1168,1471
None,1168,1583
None,1168,1599
None,1168,1655
None,1168,1743
None,1168,1783
None,1168,1959
None,1168,1967
None,1169,679
None,1170,207
None,1174,96
None,1174,544
None,1174,592
None,1174,862
None,1174,920
None,1174,983
None,1174,1278
None,1174,1711
None,1175,192
None,1175,200
None,1175,222
None,1175,255
None,1175,271
None,1175,287
None,1175,311
None,1175,359
None,1175,488
None,1175,520
None,1175,623
None,1175,654
None,1175,663
None,1175,720
None,1175,782
None,1175,823
None,1175,840
None,1175,943
None,1175,999
None,1175,1015
None,1175,1030
None,1175,1053
None,1175,1079
None,1175,1183
None,1175,1207
None,1175,1256
None,1175,1311
None,1175,1414
None,1175,1423
None,1175,1535
None,1175,1552
None,1175,1567
None,1175,1583
None,1175,1656
None,1175,1663
None,1175,1695
None,1175,1719
None,1175,1759
None,1175,1774
None,1175,1837
None,1175,1848
None,1175,1878
None,1175,1951
None,1175,1992
None,1176,22
None,1176,231
None,1176,239
None,1176,304
None,1176,407
None,1176,607
None,1176,671
None,1176,1070
None,1176,1391
None,1176,1407
None,1176,1431
None,1176,1495
None,1176,1591
None,1176,1734
None,1176,1743
None,1176,1799
None,1176,1886
None,1176,1976
None,1182,142
None,1182,182
None,1182,360
None,1182,599
None,1182,1327
None,1182,1335
None,1182,1343
None,1182,1422
None,1182,1551
None,1182,1790
None,1182,1799
None,1182,1967
None,1183,15
None,1183,71
None,1183,152
None,1183,239
None,1183,271
None,1183,408
None,1183,423
None,1183,432
None,1183,448
None,1183,520
None,1183,615
None,1183,632
None,1183,846
None,1183,863
None,1183,927
None,1183,953
None,1183,959
None,1183,1016
None,1183,1039
None,1183,1142
None,1183,1319
None,1183,1363
None,1183,1520
None,1183,1680
None,1183,1695
None,1183,1744
None,1183,1774
None,1183,1816
None,1183,1983
None,1184,40
None,1184,295
None,1184,304
None,1184,1031
None,1184,1118
None,1184,1136
None,1184,1159
None,1184,1231
None,1184,1238
None,1184,1352
None,1184,1583
None,1184,1599
None,1184,1728
None,1184,1839
None,1189,847
None,1190,271
None,1190,414
None,1190,574
None,1190,679
None,1190,711
None,1190,863
None,1190,887
None,1190,1055
None,1190,1392
None,1190,1422
None,1190,1463
None,1190,1472
None,1190,1686
None,1190,1703
None,1190,1760
None,1190,1775
None,1190,1911
None,1191,23
None,1191,62
None,1191,135
None,1191,183
None,1191,263
None,1191,342
None,1191,374
None,1191,407
None,1191,446
None,1191,462
None,1191,479
None,1191,535
None,1191,544
None,1191,567
None,1191,607
None,1191,720
None,1191,902
None,1191,935
None,1191,960
None,1191,1080
None,1191,1103
None,1191,1128
None,1191,1182
None,1191,1248
None,1191,1255
None,1191,1271
None,1191,1303
None,1191,1312
None,1191,1486
None,1191,1495
None,1191,1519
None,1191,1582
None,1191,1607
None,1191,1615
None,1191,1692
None,1191,1855
None,1191,1918
None,1191,1927
None,1192,47
None,1192,455
None,1192,502
None,1192,623
None,1192,640
None,1192,703
None,1192,1007
None,1192,1030
None,1192,1135
None,1192,1222
None,1192,1432
None,1192,1526
None,1192,1751
None,1192,1784
None,1192,1815
None,1192,1935
None,1197,1767
None,1198,23
None,1198,182
None,1198,207
None,1198,294
None,1198,343
None,1198,375
None,1198,655
None,1198,839
None,1198,864
None,1198,1151
None,1198,1167
None,1198,1207
None,1198,1216
None,1198,1392
None,1198,1406
None,1198,1447
None,1198,1551
None,1198,1566
None,1198,1751
None,1199,47
None,1199,72
None,1199,143
None,1199,175
None,1199,214
None,1199,224
None,1199,247
None,1199,255
None,1199,336
None,1199,384
None,1199,422
None,1199,513
None,1199,591
None,1199,663
None,1199,679
None,1199,720
None,1199,736
None,1199,760
None,1199,816
None,1199,879
None,1199,894
None,1199,959
None,1199,1000
None,1199,1134
None,1199,1159
None,1199,1191
None,1199,1199
None,1199,1288
None,1199,1295
None,1199,1303
None,1199,1328
None,1199,1400
None,1199,1520
None,1199,1584
None,1199,1599
None,1199,1616
None,1199,1695
None,1199,1702
None,1199,1710
None,1199,1720
None,1199,1790
None,1199,1799
None,1199,1847
None,1199,1928
None,1199,1943
None,1200,303
None,1200,455
None,1200,671
None,1200,784
None,1200,918
None,1200,1064
None,1200,1079
None,1200,1247
None,1200,1279
None,1200,1438
None,1200,1536
None,1200,1543
None,1200,1646
None,1200,1919
None,1205,431
None,1205,919
None,1206,175
None,1206,374
None,1206,391
None,1206,510
None,1206,559
None,1206,824
None,1206,1087
None,1206,1143
None,1206,1191
None,1206,1375
None,1206,1518
None,1206,1855
None,1207,4
None,1207,54
None,1207,115
None,1207,135
None,1207,255
None,1207,303
None,1207,399
None,1207,455
None,1207,597
None,1207,640
None,1207,647
None,1207,696
None,1207,704
None,1207,735
None,1207,744
None,1207,759
None,1207,775
None,1207,1047
None,1207,1055
None,1207,1160
None,1207,1199
None,1207,1399
None,1207,1423
None,1207,1463
None,1207,1494
None,1207,1528
None,1207,1535
None,1207,1542
None,1207,1551
None,1207,1591
None,1207,1606
None,1207,1655
None,1207,1671
None,1207,1703
None,1207,1775
None,1207,1783
None,1207,1870
None,1207,1904
None,1207,1934
None,1207,1944
None,1208,350
None,1208,534
None,1208,727
None,1208,936
None,1208,967
None,1208,1007
None,1208,1111
None,1208,1120
None,1208,1168
None,1208,1231
None,1208,1247
None,1208,1407
None,1208,1583
None,1208,1632
None,1208,1767
None,1208,1927
None,1208,1974
None,1214,78
None,1214,199
None,1214,431
None,1214,535
None,1214,783
None,1214,903
None,1214,927
None,1214,943
None,1214,1343
None,1214,1415
None,1214,1455
None,1214,1503
None,1214,1727
None,1214,1736
None,1214,1823
None,1214,1847
None,1215,7
None,1215,22
None,1215,152
None,1215,175
None,1215,183
None,1215,240
None,1215,246
None,1215,280
None,1215,343
None,1215,383
None,1215,392
None,1215,399
None,1215,487
None,1215,511
None,1215,576
None,1215,607
None,1215,776
None,1215,831
None,1215,919
None,1215,959
None,1215,1038
None,1215,1086
None,1215,1111
None,1215,1128
None,1215,1159
None,1215,1208
None,1215,1230
None,1215,1248
None,1215,1319
None,1215,1327
None,1215,1367
None,1215,1488
None,1215,1534
None,1215,1574
None,1215,1630
None,1215,1695
None,1215,1703
None,1215,1791
None,1215,1935
None,1216,40
None,1216,161
None,1216,191
None,1216,223
None,1216,464
None,1216,543
None,1216,670
None,1216,792
None,1216,1006
None,1216,1046
None,1216,1351
None,1216,1888
None,1219,1647
None,1222,38
None,1222,151
None,1222,335
None,1222,359
None,1222,455
None,1222,927
None,1222,1055
None,1222,1110
None,1222,1134
None,1222,1151
None,1222,1198
None,1222,1319
None,1222,1383
None,1222,1463
None,1222,1528
None,1222,1703
None,1222,1767
None,1222,1936
None,1223,56
None,1223,94
None,1223,159
None,1223,239
None,1223,294
None,1223,311
None,1223,375
None,1223,399
None,1223,495
None,1223,592
None,1223,615
None,1223,648
None,1223,710
None,1223,782
None,1223,823
None,1223,832
None,1223,871
None,1223,920
None,1223,943
None,1223,959
None,1223,966
None,1223,992
None,1223,1046
None,1223,1072
None,1223,1104
None,1223,1160
None,1223,1175
None,1223,1223
None,1223,1270
None,1223,1368
None,1223,1375
None,1223,1423
None,1223,1431
None,1223,1488
None,1223,1519
None,1223,1544
None,1223,1584
None,1223,1640
None,1223,1687
None,1223,1719
None,1223,1744
None,1223,1751
None,1223,1902
None,1223,1943
None,1224,48
None,1224,254
None,1224,559
None,1224,583
None,1224,1119
None,1224,1167
None,1224,1247
None,1224,1495
None,1224,1696
None,1224,1863
None,1228,974
None,1230,15
None,1230,294
None,1230,719
None,1230,767
None,1230,792
None,1230,887
None,1230,919
None,1230,926
None,1230,1007
None,1230,1224
None,1230,1280
None,1230,1294
None,1230,1303
None,1230,1400
None,1230,1478
None,1230,1542
None,1230,1551
None,1230,1623
None,1231,24
None,1231,88
None,1231,95
None,1231,119
None,1231,133
None,1231,166
None,1231,183
None,1231,311
None,1231,374
None,1231,430
None,1231,495
None,1231,510
None,1231,528
None,1231,543
None,1231,607
None,1231,615
None,1231,688
None,1231,703
None,1231,743
None,1231,782
None,1231,808
None,1231,814
None,1231,952
None,1231,966
None,1231,992
None,1231,1069
None,1231,1111
None,1231,1135
None,1231,1175
None,1231,1231
None,1231,1376
None,1231,1383
None,1231,1447
None,1231,1486
None,1231,1502
None,1231,1511
None,1231,1576
None,1231,1630
None,1231,1655
None,1231,1679
None,1231,1712
None,1231,1807
None,1231,1959
None,1232,31
None,1232,103
None,1232,160
None,1232,303
None,1232,359
None,1232,678
None,1232,710
None,1232,1152
None,1232,1263
None,1232,1271
None,1232,1367
None,1232,1423
None,1232,1615
None,1232,1640
None,1232,1664
None,1233,895
None,1237,279
None,1238,303
None,1238,567
None,1238,711
None,1238,1063
None,1238,1126
None,1238,1223
None,1238,1440
None,1238,1511
None,1238,1824
None,1238,1880
None,1239,6
None,1239,47
None,1239,166
None,1239,222
None,1239,247
None,1239,288
None,1239,415
None,1239,447
None,1239,496
None,1239,527
None,1239,582
None,1239,608
None,1239,767
None,1239,879
None,1239,886
None,1239,948
None,1239,1008
None,1239,1208
None,1239,1279
None,1239,1359
None,1239,1398
None,1239,1407
None,1239,1415
None,1239,1535
None,1239,1607
None,1239,1639
None,1239,1647
None,1239,1687
None,1239,1743
None,1239,1759
None,1239,1784
None,1239,1798
None,1239,1855
None,1239,1895
None,1239,1902
None,1239,1912
None,1239,1951
None,1240,31
None,1240,79
None,1240,95
None,1240,151
None,1240,216
None,1240,519
None,1240,703
None,1240,839
None,1240,896
None,1240,912
None,1240,1046
None,1240,1054
None,1240,1079
None,1240,1086
None,1240,1142
None,1240,1183
None,1240,1470
None,1240,1679
None,1240,1807
None,1240,1926
None,1246,463
None,1246,536
None,1246,607
None,1246,776
None,1246,942
None,1246,1056
None,1246,1272
None,1246,1424
None,1246,1440
None,1246,1455
None,1246,1511
None,1246,1639
None,1246,1727
None,1246,1975
None,1246,1983
None,1247,31
None,1247,39
None,1247,46
None,1247,111
None,1247,239
None,1247,296
None,1247,375
None,1247,382
None,1247,391
None,1247,407
None,1247,439
None,1247,663
None,1247,744
None,1247,760
None,1247,798
None,1247,808
None,1247,895
None,1247,928
None,1247,951
None,1247,1031
None,1247,1126
None,1247,1135
None,1247,1199
None,1247,1223
None,1247,1232
None,1247,1312
None,1247,1326
None,1247,1351
None,1247,1375
None,1247,1478
None,1247,1543
None,1247,1576
None,1247,1648
None,1247,1703
None,1247,1744
None,1247,1758
None,1247,1766
None,1247,1879
None,1247,1919
None,1247,1927
None,1248,87
None,1248,423
None,1248,990
None,1248,1367
None,1248,1502
None,1248,1599
None,1248,1696
None,1248,1712
None,1248,1751
None,1249,1870
None,1251,1944
None,1253,711
None,1253,727
None,1253,1319
None,1254,184
None,1254,376
None,1254,510
None,1254,623
None,1254,758
None,1254,856
None,1254,927
None,1254,1119
None,1254,1239
None,1254,1456
None,1254,1543
None,1254,1647
None,1254,1655
None,1254,1926
None,1255,23
None,1255,152
None,1255,166
None,1255,224
None,1255,239
None,1255,262
None,1255,311
None,1255,320
None,1255,383
None,1255,416
None,1255,440
None,1255,526
None,1255,535
None,1255,742
None,1255,846
None,1255,864
None,1255,879
None,1255,886
None,1255,967
None,1255,975
None,1255,983
None,1255,1015
None,1255,1023
None,1255,1047
None,1255,1063
None,1255,1087
None,1255,1134
None,1255,1151
None,1255,1158
None,1255,1223
None,1255,1246
None,1255,1286
None,1255,1294
None,1255,1383
None,1255,1423
None,1255,1495
None,1255,1575
None,1255,1616
None,1255,1750
None,1255,1758
None,1255,1791
None,1255,1808
None,1255,1815
None,1255,1839
None,1255,1896
None,1255,1911
None,1255,1991
None,1256,199
None,1256,231
None,1256,342
None,1256,544
None,1256,566
None,1256,790
None,1256,815
None,1256,1007
None,1256,1071
None,1256,1527
None,1256,1679
None,1256,1704
None,1256,1719
None,1256,1888
None,1261,919
None,1262,128
None,1262,367
None,1262,409
None,1262,943
None,1262,1344
None,1262,1455
None,1262,1471
None,1262,1631
None,1262,1775
None,1262,1966
None,1263,24
None,1263,38
None,1263,86
None,1263,111
None,1263,207
None,1263,231
None,1263,271
None,1263,278
None,1263,385
None,1263,391
None,1263,423
None,1263,440
None,1263,512
None,1263,544
None,1263,640
None,1263,678
None,1263,791
None,1263,799
None,1263,846
None,1263,880
None,1263,976
None,1263,1007
None,1263,1024
None,1263,1087
None,1263,1102
None,1263,1159
None,1263,1190
None,1263,1214
None,1263,1247
None,1263,1318
None,1263,1327
None,1263,1376
None,1263,1424
None,1263,1439
None,1263,1481
None,1263,1526
None,1263,1591
None,1263,1639
None,1263,1655
None,1263,1696
None,1263,1743
None,1263,1759
None,1263,1815
None,1263,1824
None,1263,1888
None,1263,1904
None,1263,1919
None,1264,119
None,1264,198
None,1264,246
None,1264,432
None,1264,455
None,1264,495
None,1264,631
None,1264,983
None,1264,1071
None,1264,1096
None,1264,1119
None,1264,1311
None,1264,1664
None,1264,1791
None,1264,1896
None,1264,1911
None,1264,1960
None,1269,439
None,1270,95
None,1270,134
None,1270,160
None,1270,375
None,1270,575
None,1270,760
None,1270,936
None,1270,951
None,1270,991
None,1270,1239
None,1270,1415
None,1270,1543
None,1270,1687
None,1270,1800
None,1270,1825
None,1271,86
None,1271,150
None,1271,262
None,1271,271
None,1271,295
None,1271,303
None,1271,335
None,1271,408
None,1271,471
None,1271,479
None,1271,486
None,1271,542
None,1271,663
None,1271,679
None,1271,734
None,1271,840
None,1271,872
None,1271,1015
None,1271,1023
None,1271,1038
None,1271,1071
None,1271,1078
None,1271,1127
None,1271,1184
None,1271,1255
None,1271,1295
None,1271,1351
None,1271,1383
None,1271,1400
None,1271,1463
None,1271,1607
None,1271,1663
None,1271,1679
None,1271,1719
None,1271,1735
None,1271,1785
None,1271,1855
None,1271,1861
None,1271,1895
None,1271,1903
None,1271,1936
None,1272,32
None,1272,287
None,1272,455
None,1272,495
None,1272,527
None,1272,550
None,1272,568
None,1272,631
None,1272,711
None,1272,718
None,1272,888
None,1272,1135
None,1272,1167
None,1272,1320
None,1272,1344
None,1272,1870
None,1272,1984
None,1276,8
None,1278,280
None,1278,288
None,1278,335
None,1278,359
None,1278,399
None,1278,415
None,1278,615
None,1278,695
None,1278,1047
None,1278,1071
None,1278,1112
None,1278,1143
None,1278,1575
None,1278,1671
None,1278,1679
None,1278,1871
None,1278,1887
None,1278,1896
None,1279,128
None,1279,159
None,1279,208
None,1279,303
None,1279,311
None,1279,391
None,1279,487
None,1279,504
None,1279,535
None,1279,608
None,1279,791
None,1279,863
None,1279,950
None,1279,1024
None,1279,1079
None,1279,1118
None,1279,1159
None,1279,1167
None,1279,1182
None,1279,1191
None,1279,1271
None,1279,1310
None,1279,1423
None,1279,1456
None,1279,1471
None,1279,1494
None,1279,1512
None,1279,1568
None,1279,1592
None,1279,1655
None,1279,1719
None,1279,1775
None,1279,1902
None,1279,1920
None,1279,1934
None,1279,1942
None,1280,79
None,1280,136
None,1280,247
None,1280,255
None,1280,424
None,1280,519
None,1280,1175
None,1280,1639
None,1280,1686
None,1280,1710
None,1280,1743
None,1280,1975
None,1285,871
None,1286,87
None,1286,142
None,1286,383
None,1286,639
None,1286,1215
None,1286,1239
None,1286,1383
None,1286,1879
None,1286,1960
None,1286,1984
None,1287,94
None,1287,104
None,1287,120
None,1287,214
None,1287,223
None,1287,248
None,1287,334
None,1287,391
None,1287,408
None,1287,463
None,1287,480
None,1287,487
None,1287,503
None,1287,824
None,1287,958
None,1287,1054
None,1287,1095
None,1287,1184
None,1287,1190
None,1287,1223
None,1287,1255
None,1287,1455
None,1287,1472
None,1287,1495
None,1287,1543
None,1287,1551
None,1287,1718
None,1287,1919
None,1287,1927
None,1287,1966
None,1288,998
None,1288,1160
None,1288,1167
None,1288,1368
None,1288,1607
None,1288,1727
None,1288,1815
None,1294,47
None,1294,248
None,1294,256
None,1294,279
None,1294,367
None,1294,431
None,1294,519
None,1294,776
None,1294,958
None,1294,1167
None,1294,1198
None,1294,1407
None,1294,1479
None,1294,1896
None,1295,62
None,1295,79
None,1295,135
None,1295,159
None,1295,191
None,1295,199
None,1295,213
None,1295,295
None,1295,320
None,1295,375
None,1295,390
None,1295,424
None,1295,510
None,1295,782
None,1295,862
None,1295,1015
None,1295,1079
None,1295,1127
None,1295,1142
None,1295,1152
None,1295,1159
None,1295,1214
None,1295,1271
None,1295,1279
None,1295,1310
None,1295,1335
None,1295,1454
None,1295,1567
None,1295,1592
None,1295,1623
None,1295,1711
None,1295,1718
None,1295,1864
None,1295,1919
None,1295,1935
None,1295,1950
None,1295,1998
None,1296,72
None,1296,311
None,1296,351
