V1,V2,V3
None,1613,1127
None,1614,511
None,1614,728
None,1614,1296
None,1615,16
None,1615,118
None,1615,159
None,1615,200
None,1615,207
None,1615,224
None,1615,263
None,1615,295
None,1615,311
None,1615,416
None,1615,464
None,1615,479
None,1615,582
None,1615,592
None,1615,632
None,1615,670
None,1615,695
None,1615,703
None,1615,815
None,1615,823
None,1615,870
None,1615,925
None,1615,999
None,1615,1006
None,1615,1055
None,1615,1104
None,1615,1447
None,1615,1472
None,1615,1543
None,1615,1584
None,1615,1607
None,1615,1696
None,1615,1703
None,1615,1847
None,1615,1855
None,1615,1878
None,1615,1912
None,1615,1928
None,1615,1950
None,1615,1983
None,1616,46
None,1616,328
None,1616,366
None,1616,791
None,1616,1022
None,1616,1551
None,1616,1616
None,1616,1798
None,1622,7
None,1622,160
None,1622,176
None,1622,455
None,1622,640
None,1622,822
None,1622,1311
None,1622,1320
None,1622,1343
None,1622,1383
None,1622,1391
None,1622,1679
None,1622,1790
None,1622,1927
None,1622,1950
None,1623,127
None,1623,302
None,1623,376
None,1623,383
None,1623,400
None,1623,486
None,1623,679
None,1623,727
None,1623,790
None,1623,849
None,1623,895
None,1623,920
None,1623,928
None,1623,1174
None,1623,1255
None,1623,1264
None,1623,1463
None,1623,1487
None,1623,1575
None,1623,1592
None,1623,1639
None,1623,1686
None,1623,1960
None,1624,760
None,1624,935
None,1624,1127
None,1624,1166
None,1624,1431
None,1624,1670
None,1624,1991
None,1629,295
None,1630,159
None,1630,182
None,1630,399
None,1630,447
None,1630,575
None,1630,599
None,1630,616
None,1630,694
None,1630,719
None,1630,791
None,1630,1255
None,1630,1647
None,1630,1655
None,1630,1687
None,1630,1735
None,1630,1744
None,1630,1879
None,1631,110
None,1631,142
None,1631,311
None,1631,336
None,1631,459
None,1631,496
None,1631,503
None,1631,560
None,1631,712
None,1631,752
None,1631,815
None,1631,839
None,1631,856
None,1631,951
None,1631,1039
None,1631,1118
None,1631,1183
None,1631,1270
None,1631,1287
None,1631,1335
None,1631,1419
None,1631,1447
None,1631,1487
None,1631,1518
None,1631,1590
None,1631,1895
None,1631,1928
None,1631,1959
None,1632,103
None,1632,248
None,1632,552
None,1632,1695
None,1632,1702
None,1632,1919
None,1638,495
None,1638,679
None,1638,1247
None,1638,1375
None,1638,1463
None,1638,1535
None,1638,1982
None,1639,38
None,1639,63
None,1639,70
None,1639,128
None,1639,143
None,1639,175
None,1639,184
None,1639,206
None,1639,319
None,1639,368
None,1639,575
None,1639,622
None,1639,888
None,1639,911
None,1639,950
None,1639,960
None,1639,991
None,1639,1095
None,1639,1127
None,1639,1151
None,1639,1256
None,1639,1367
None,1639,1391
None,1639,1399
None,1639,1455
None,1639,1544
None,1639,1590
None,1639,1599
None,1639,1640
None,1639,1679
None,1639,1703
None,1639,1807
None,1639,1847
None,1639,1879
None,1639,1896
None,1639,1919
None,1640,280
None,1640,758
None,1640,1000
None,1640,1103
None,1640,1415
None,1640,1566
None,1640,1782
None,1646,39
None,1646,159
None,1646,424
None,1646,671
None,1646,751
None,1646,976
None,1646,990
None,1646,1087
None,1646,1311
None,1646,1584
None,1646,1638
None,1646,1710
None,1646,1799
None,1647,103
None,1647,111
None,1647,376
None,1647,382
None,1647,631
None,1647,719
None,1647,855
None,1647,919
None,1647,936
None,1647,951
None,1647,1351
None,1647,1391
None,1647,1591
None,1647,1664
None,1647,1672
None,1647,1680
None,1647,1719
None,1647,1783
None,1647,1807
None,1647,1847
None,1647,1975
None,1648,96
None,1648,216
None,1648,239
None,1648,1142
None,1648,1303
None,1648,1327
None,1648,1488
None,1654,32
None,1654,199
None,1654,712
None,1654,1103
None,1654,1336
None,1654,1855
None,1655,78
None,1655,168
None,1655,191
None,1655,206
None,1655,319
None,1655,327
None,1655,343
None,1655,411
None,1655,528
None,1655,544
None,1655,574
None,1655,591
None,1655,640
None,1655,703
None,1655,775
None,1655,936
None,1655,1094
None,1655,1119
None,1655,1159
None,1655,1175
None,1655,1440
None,1655,1463
None,1655,1472
None,1655,1486
None,1655,1599
None,1655,1742
None,1655,1911
None,1655,1990
None,1656,504
None,1656,879
None,1656,999
None,1656,1151
None,1656,1510
None,1656,1567
None,1656,1799
None,1656,1926
None,1661,6
None,1662,47
None,1662,663
None,1662,832
None,1662,943
None,1662,1080
None,1662,1247
None,1662,1719
None,1662,1815
None,1662,1831
None,1663,55
None,1663,175
None,1663,402
None,1663,430
None,1663,465
None,1663,550
None,1663,719
None,1663,742
None,1663,768
None,1663,823
None,1663,919
None,1663,958
None,1663,998
None,1663,1102
None,1663,1118
None,1663,1127
None,1663,1223
None,1663,1302
None,1663,1392
None,1663,1511
None,1663,1536
None,1663,1776
None,1663,1864
None,1663,1871
None,1663,1910
None,1663,1936
None,1663,1968
None,1664,502
None,1664,631
None,1664,903
None,1664,911
None,1664,927
None,1664,983
None,1664,1295
None,1664,1382
None,1664,1606
None,1664,1614
None,1670,79
None,1670,198
None,1670,695
None,1670,1071
None,1670,1503
None,1670,1903
None,1671,39
None,1671,65
None,1671,143
None,1671,159
None,1671,168
None,1671,215
None,1671,240
None,1671,360
None,1671,494
None,1671,638
None,1671,663
None,1671,718
None,1671,799
None,1671,903
None,1671,910
None,1671,967
None,1671,1039
None,1671,1046
None,1671,1120
None,1671,1158
None,1671,1192
None,1671,1247
None,1671,1304
None,1671,1359
None,1671,1432
None,1671,1479
None,1671,1536
None,1671,1591
None,1671,1693
None,1671,1727
None,1671,1784
None,1671,1872
None,1671,1911
None,1671,1927
None,1671,1959
None,1672,8
None,1672,399
None,1672,575
None,1672,582
None,1672,687
None,1672,735
None,1672,1168
None,1672,1272
None,1672,1335
None,1672,1342
None,1672,1487
None,1678,63
None,1678,87
None,1678,183
None,1678,327
None,1678,359
None,1678,375
None,1678,448
None,1678,1279
None,1678,1310
None,1678,1526
None,1678,1559
None,1678,1607
None,1678,1647
None,1679,23
None,1679,54
None,1679,71
None,1679,78
None,1679,95
None,1679,304
None,1679,352
None,1679,383
None,1679,392
None,1679,503
None,1679,543
None,1679,687
None,1679,697
None,1679,757
None,1679,783
None,1679,900
None,1679,943
None,1679,971
None,1679,1119
None,1679,1151
None,1679,1160
None,1679,1222
None,1679,1256
None,1679,1335
None,1679,1343
None,1679,1464
None,1679,1568
None,1679,1688
None,1679,1751
None,1679,1784
None,1679,1832
None,1679,1863
None,1679,1974
None,1680,103
None,1680,215
None,1680,239
None,1680,431
None,1680,879
None,1680,999
None,1680,1039
None,1680,1286
None,1680,1448
None,1680,1575
None,1680,1672
None,1680,1767
None,1680,1870
None,1686,182
None,1686,359
None,1686,472
None,1686,511
None,1686,655
None,1686,807
None,1686,846
None,1686,1583
None,1686,1615
None,1686,1631
None,1686,1887
None,1687,5
None,1687,48
None,1687,87
None,1687,127
None,1687,167
None,1687,190
None,1687,407
None,1687,495
None,1687,527
None,1687,550
None,1687,582
None,1687,614
None,1687,631
None,1687,687
None,1687,727
None,1687,734
None,1687,759
None,1687,783
None,1687,800
None,1687,823
None,1687,831
None,1687,1046
None,1687,1231
None,1687,1327
None,1687,1479
None,1687,1503
None,1687,1552
None,1687,1663
None,1687,1671
None,1687,1767
None,1687,1792
None,1687,1823
None,1687,1847
None,1687,1910
None,1687,1924
None,1687,1952
None,1688,39
None,1688,334
None,1688,791
None,1688,816
None,1688,1199
None,1688,1728
None,1688,1831
None,1694,391
None,1694,534
None,1694,632
None,1694,688
None,1694,702
None,1694,1239
None,1694,1279
None,1694,1406
None,1694,1512
None,1694,1576
None,1694,1760
None,1694,1807
None,1694,1839
None,1694,1911
None,1694,1943
None,1695,71
None,1695,152
None,1695,169
None,1695,192
None,1695,215
None,1695,240
None,1695,279
None,1695,344
None,1695,351
None,1695,447
None,1695,590
None,1695,743
None,1695,767
None,1695,816
None,1695,919
None,1695,1031
None,1695,1079
None,1695,1096
None,1695,1103
None,1695,1119
None,1695,1223
None,1695,1232
None,1695,1255
None,1695,1288
None,1695,1311
None,1695,1351
None,1695,1359
None,1695,1399
None,1695,1727
None,1695,1799
None,1695,1815
None,1695,1878
None,1695,1896
None,1695,1926
None,1695,1967
None,1695,1995
None,1696,408
None,1696,694
None,1696,1174
None,1696,1183
None,1696,1200
None,1696,1248
None,1696,1343
None,1697,183
None,1702,62
None,1702,120
None,1702,263
None,1702,447
None,1702,511
None,1702,527
None,1702,655
None,1702,783
None,1702,878
None,1702,999
None,1702,1171
None,1702,1263
None,1702,1279
None,1702,1728
None,1702,1896
None,1703,39
None,1703,127
None,1703,231
None,1703,286
None,1703,375
None,1703,384
None,1703,399
None,1703,424
None,1703,671
None,1703,678
None,1703,711
None,1703,720
None,1703,799
None,1703,894
None,1703,968
None,1703,983
None,1703,1015
None,1703,1047
None,1703,1184
None,1703,1311
None,1703,1335
None,1703,1343
None,1703,1384
None,1703,1430
None,1703,1464
None,1703,1471
None,1703,1487
None,1703,1494
None,1703,1512
None,1703,1528
None,1703,1576
None,1703,1639
None,1703,1815
None,1703,1872
None,1703,1942
None,1704,96
None,1704,175
None,1704,351
None,1704,431
None,1704,488
None,1704,951
None,1704,1111
None,1704,1543
None,1704,1551
None,1710,15
None,1710,471
None,1710,551
None,1710,904
None,1710,912
None,1710,1824
None,1710,1855
None,1710,1862
None,1711,63
None,1711,79
None,1711,191
None,1711,376
None,1711,511
None,1711,558
None,1711,574
None,1711,655
None,1711,743
None,1711,808
None,1711,983
None,1711,1071
None,1711,1182
None,1711,1215
None,1711,1350
None,1711,1414
None,1711,1447
None,1711,1488
None,1711,1535
None,1711,1582
None,1711,1622
None,1711,1631
None,1711,1743
None,1711,1800
None,1711,1816
None,1711,1903
None,1711,1943
None,1712,120
None,1712,175
None,1712,214
None,1712,328
None,1712,623
None,1712,672
None,1712,967
None,1712,1344
None,1712,1598
None,1712,1647
None,1712,1703
None,1712,1920
None,1713,367
None,1713,720
None,1718,23
None,1718,167
None,1718,503
None,1718,591
None,1718,743
None,1718,814
None,1718,1143
None,1718,1343
None,1718,1446
None,1718,1503
None,1718,1623
None,1718,1687
None,1719,279
None,1719,407
None,1719,414
None,1719,462
None,1719,526
None,1719,542
None,1719,575
None,1719,672
None,1719,711
None,1719,775
None,1719,895
None,1719,950
None,1719,975
None,1719,1015
None,1719,1046
None,1719,1135
None,1719,1320
None,1719,1528
None,1719,1597
None,1719,1663
None,1719,1727
None,1719,1815
None,1719,1822
None,1719,1855
None,1719,1944
None,1719,1983
None,1720,119
None,1720,295
None,1720,679
None,1720,992
None,1720,1119
None,1720,1199
None,1720,1463
None,1720,1695
None,1720,1703
None,1720,1919
None,1721,1847
None,1726,47
None,1726,55
None,1726,383
None,1726,847
None,1726,1279
None,1726,1327
None,1726,1872
None,1727,79
None,1727,158
None,1727,193
None,1727,223
None,1727,246
None,1727,447
None,1727,479
None,1727,495
None,1727,519
None,1727,575
None,1727,600
None,1727,703
None,1727,747
None,1727,903
None,1727,950
None,1727,967
None,1727,1007
None,1727,1039
None,1727,1047
None,1727,1054
None,1727,1071
None,1727,1086
None,1727,1119
None,1727,1374
None,1727,1415
None,1727,1446
None,1727,1646
None,1727,1735
None,1727,1774
None,1727,1862
None,1727,1951
None,1728,87
None,1728,302
None,1728,415
None,1728,582
None,1728,1144
None,1728,1255
None,1728,1439
None,1728,1519
None,1728,1606
None,1728,1839
None,1728,1935
None,1734,31
None,1734,359
None,1734,382
None,1734,750
None,1734,807
None,1734,870
None,1734,1239
None,1734,1487
None,1734,1518
None,1734,1582
None,1735,70
None,1735,87
None,1735,93
None,1735,127
None,1735,167
None,1735,279
None,1735,286
None,1735,486
None,1735,559
None,1735,614
None,1735,638
None,1735,662
None,1735,673
None,1735,696
None,1735,727
None,1735,791
None,1735,815
None,1735,847
None,1735,895
None,1735,1024
None,1735,1047
None,1735,1063
None,1735,1151
None,1735,1176
None,1735,1192
None,1735,1199
None,1735,1249
None,1735,1255
None,1735,1263
None,1735,1376
None,1735,1383
None,1735,1447
None,1735,1552
None,1735,1607
None,1735,1719
None,1735,1799
None,1735,1951
None,1736,111
None,1736,551
None,1736,991
None,1736,1160
None,1736,1327
None,1736,1983
None,1742,31
None,1742,871
None,1742,1126
None,1742,1223
None,1742,1296
None,1742,1784
None,1743,40
None,1743,190
None,1743,368
None,1743,447
None,1743,511
None,1743,518
None,1743,608
None,1743,671
None,1743,735
None,1743,743
None,1743,887
None,1743,1014
None,1743,1031
None,1743,1063
None,1743,1071
None,1743,1095
None,1743,1135
None,1743,1184
None,1743,1343
None,1743,1366
None,1743,1398
None,1743,1440
None,1743,1470
None,1743,1488
None,1743,1551
None,1743,1600
None,1743,1703
None,1743,1862
None,1743,1896
None,1743,1943
None,1743,1960
None,1743,1975
None,1744,119
None,1744,126
None,1744,463
None,1744,614
None,1744,695
None,1744,1024
None,1744,1271
None,1744,1535
None,1744,1543
None,1744,1648
None,1745,1247
None,1748,143
None,1750,751
None,1750,943
None,1750,1631
None,1750,1648
None,1750,1887
None,1751,112
None,1751,120
None,1751,174
None,1751,278
None,1751,327
None,1751,407
None,1751,496
None,1751,519
None,1751,574
None,1751,592
None,1751,655
None,1751,720
None,1751,807
None,1751,824
None,1751,902
None,1751,927
None,1751,1006
None,1751,1024
None,1751,1032
None,1751,1063
None,1751,1151
None,1751,1207
None,1751,1399
None,1751,1479
None,1751,1496
None,1751,1720
None,1751,1831
None,1751,1895
None,1751,1935
None,1751,1967
None,1752,351
None,1752,799
None,1752,1272
None,1752,1503
None,1752,1583
None,1752,1838
None,1752,1864
None,1752,1918
None,1757,806
None,1757,1263
None,1757,1935
None,1758,95
None,1758,302
None,1758,470
None,1758,551
None,1758,624
None,1758,664
None,1758,759
None,1758,855
None,1758,1000
None,1758,1190
None,1758,1254
None,1758,1456
None,1758,1511
None,1758,1696
None,1759,5
None,1759,31
None,1759,38
None,1759,159
None,1759,167
None,1759,272
None,1759,280
None,1759,480
None,1759,648
None,1759,894
None,1759,1063
None,1759,1135
None,1759,1279
None,1759,1303
None,1759,1334
None,1759,1548
None,1759,1600
None,1759,1606
None,1759,1710
None,1760,15
None,1760,71
None,1760,184
None,1760,1736
None,1760,1767
None,1760,1806
None,1760,1903
None,1760,1919
None,1761,223
None,1765,712
None,1766,382
None,1766,616
None,1766,751
None,1766,871
None,1766,1063
None,1766,1423
None,1766,1463
None,1767,6
None,1767,46
None,1767,63
None,1767,86
None,1767,95
None,1767,192
None,1767,198
None,1767,208
None,1767,215
None,1767,311
None,1767,327
None,1767,351
None,1767,360
None,1767,367
None,1767,423
None,1767,505
None,1767,527
None,1767,688
None,1767,823
None,1767,975
None,1767,1104
None,1767,1183
None,1767,1200
None,1767,1238
None,1767,1326
None,1767,1343
None,1767,1398
None,1767,1535
None,1767,1600
None,1767,1782
None,1767,1839
None,1767,1927
None,1767,1967
None,1768,55
None,1768,120
None,1768,400
None,1768,447
None,1768,463
None,1768,799
None,1768,856
None,1768,1135
None,1768,1167
None,1768,1256
None,1768,1495
None,1768,1591
None,1768,1693
None,1768,1734
None,1768,1800
None,1774,199
None,1774,240
None,1774,279
None,1774,576
None,1774,678
None,1774,1215
None,1774,1464
None,1774,1703
None,1774,1894
None,1774,1903
None,1774,1919
None,1774,1935
None,1775,7
None,1775,15
None,1775,223
None,1775,296
None,1775,304
None,1775,341
None,1775,431
None,1775,447
None,1775,480
None,1775,510
None,1775,535
None,1775,606
None,1775,887
None,1775,936
None,1775,967
None,1775,1015
None,1775,1039
None,1775,1095
None,1775,1126
None,1775,1255
None,1775,1487
None,1775,1511
None,1775,1528
None,1775,1646
None,1775,1671
None,1775,1744
None,1775,1784
None,1775,1950
None,1775,1966
None,1776,696
None,1776,896
None,1776,1223
None,1776,1232
None,1776,1240
None,1776,1279
None,1776,1295
None,1776,1415
None,1776,1767
None,1781,872
None,1782,367
None,1782,423
None,1782,591
None,1782,640
None,1782,766
None,1782,879
None,1783,32
None,1783,72
None,1783,159
None,1783,183
None,1783,279
None,1783,358
None,1783,430
None,1783,446
None,1783,471
None,1783,632
None,1783,728
None,1783,775
None,1783,806
None,1783,854
None,1783,887
None,1783,926
None,1783,1055
None,1783,1208
None,1783,1230
None,1783,1375
None,1783,1447
None,1783,1567
None,1783,1704
None,1783,1847
None,1783,1919
None,1783,1943
None,1783,1952
None,1784,143
None,1784,247
None,1784,320
None,1784,455
None,1784,680
None,1784,694
None,1784,895
None,1784,912
None,1784,935
None,1784,1032
None,1784,1319
None,1784,1383
None,1784,1671
None,1784,1743
None,1784,1895
None,1784,1903
None,1785,1639
None,1790,31
None,1790,127
None,1790,807
None,1790,919
None,1790,1472
None,1790,1656
None,1790,1688
None,1790,1712
None,1790,1951
None,1791,88
None,1791,192
None,1791,231
None,1791,263
None,1791,296
None,1791,534
None,1791,568
None,1791,639
None,1791,703
None,1791,710
None,1791,782
None,1791,926
None,1791,1103
None,1791,1110
None,1791,1135
None,1791,1280
None,1791,1408
None,1791,1423
None,1791,1439
None,1791,1838
None,1791,1888
None,1791,1959
None,1792,119
None,1792,223
None,1792,486
None,1792,503
None,1792,648
None,1792,727
None,1792,943
None,1792,1231
None,1792,1598
None,1792,1638
None,1792,1736
None,1792,1864
None,1798,318
None,1798,543
None,1798,951
None,1798,1208
None,1798,1255
None,1798,1408
None,1798,1512
None,1799,53
None,1799,399
None,1799,463
None,1799,471
None,1799,536
None,1799,631
None,1799,638
None,1799,663
None,1799,704
None,1799,719
None,1799,777
None,1799,807
None,1799,895
None,1799,1183
None,1799,1335
None,1799,1416
None,1799,1462
None,1799,1791
None,1799,1799
None,1799,1959
None,1800,440
None,1800,551
None,1800,592
None,1800,1144
None,1800,1558
None,1800,1687
None,1805,1512
None,1806,78
None,1806,456
None,1806,775
None,1806,976
None,1806,1030
None,1806,1303
None,1806,1328
None,1806,1695
None,1806,1807
None,1806,1815
None,1806,1847
None,1806,1855
None,1807,47
None,1807,55
None,1807,119
None,1807,127
None,1807,150
None,1807,254
None,1807,311
None,1807,447
None,1807,552
None,1807,662
None,1807,807
None,1807,832
None,1807,999
None,1807,1064
None,1807,1144
None,1807,1200
None,1807,1382
None,1807,1415
None,1807,1448
None,1807,1543
None,1807,1607
None,1807,1614
None,1807,1623
None,1807,1782
None,1807,1863
None,1808,159
None,1808,591
None,1808,711
None,1808,983
None,1808,991
None,1808,1112
None,1814,239
None,1814,352
None,1814,535
None,1814,1072
None,1814,1271
None,1814,1382
None,1814,1639
None,1814,1823
None,1814,1967
None,1814,1975
None,1815,15
None,1815,87
None,1815,182
None,1815,398
None,1815,471
None,1815,478
None,1815,527
None,1815,639
None,1815,671
None,1815,792
None,1815,871
None,1815,894
None,1815,966
None,1815,1055
None,1815,1064
None,1815,1255
None,1815,1311
None,1815,1350
None,1815,1375
None,1815,1408
None,1815,1728
None,1815,1767
None,1815,1855
None,1815,1864
None,1815,1878
None,1815,1927
None,1815,1943
None,1815,1992
None,1816,24
None,1816,119
None,1816,382
None,1816,423
None,1816,776
None,1816,1208
None,1816,1359
None,1816,1439
None,1816,1599
None,1816,1847
None,1817,95
None,1817,1287
None,1819,1167
None,1822,224
None,1822,360
None,1822,687
None,1822,895
None,1822,991
None,1822,1512
None,1822,1735
None,1822,1872
None,1822,1935
None,1823,80
None,1823,176
None,1823,312
None,1823,342
None,1823,486
None,1823,503
None,1823,511
None,1823,526
None,1823,671
None,1823,703
None,1823,728
None,1823,775
None,1823,815
None,1823,847
None,1823,859
None,1823,935
None,1823,1119
None,1823,1184
None,1823,1223
None,1823,1439
None,1823,1445
None,1823,1471
None,1823,1543
None,1823,1568
None,1823,1616
None,1823,1759
None,1823,1790
None,1823,1846
None,1823,1960
None,1823,1967
None,1823,1975
None,1824,102
None,1824,191
None,1824,287
None,1824,479
None,1824,800
None,1824,863
None,1824,998
None,1824,1232
None,1824,1295
None,1824,1503
None,1824,1607
None,1824,1646
None,1824,1800
None,1830,136
None,1830,831
None,1830,983
None,1830,1231
None,1830,1248
None,1830,1287
None,1830,1312
None,1830,1454
None,1830,1470
None,1830,1791
None,1831,207
None,1831,303
None,1831,359
None,1831,383
None,1831,400
None,1831,744
None,1831,838
None,1831,952
None,1831,1039
None,1831,1119
None,1831,1199
None,1831,1216
None,1831,1295
None,1831,1391
None,1831,1486
None,1831,1584
None,1831,1679
None,1831,1710
None,1831,1719
None,1831,1775
None,1831,1928
None,1831,1959
None,1831,1976
None,1832,87
None,1832,111
None,1832,367
None,1832,512
None,1832,712
None,1832,775
None,1832,871
None,1832,1000
None,1832,1367
None,1832,1464
None,1832,1983
None,1833,767
None,1838,64
None,1838,159
None,1838,262
None,1838,512
None,1838,591
None,1838,1215
None,1838,1350
None,1838,1775
None,1839,40
None,1839,48
None,1839,111
None,1839,142
None,1839,150
None,1839,239
None,1839,247
None,1839,391
None,1839,415
None,1839,432
None,1839,439
None,1839,480
None,1839,519
None,1839,567
None,1839,574
None,1839,606
None,1839,656
None,1839,696
None,1839,790
None,1839,799
None,1839,936
None,1839,1231
None,1839,1270
None,1839,1328
None,1839,1384
None,1839,1391
None,1839,1399
None,1839,1407
None,1839,1415
None,1839,1511
None,1839,1591
None,1839,1630
None,1839,1664
None,1839,1822
None,1839,1831
None,1839,1871
None,1839,1911
None,1839,1982
None,1840,303
None,1840,311
None,1840,335
None,1840,446
None,1840,671
None,1840,912
None,1840,1486
None,1840,1518
None,1845,1351
None,1846,336
None,1846,447
None,1846,519
None,1846,679
None,1846,791
None,1846,1175
None,1846,1295
None,1846,1310
None,1846,1639
None,1846,1720
None,1847,215
None,1847,231
None,1847,270
None,1847,310
None,1847,319
None,1847,543
None,1847,592
None,1847,623
None,1847,638
None,1847,696
None,1847,735
None,1847,743
None,1847,759
None,1847,830
None,1847,950
None,1847,1000
None,1847,1206
None,1847,1223
None,1847,1262
None,1847,1287
None,1847,1502
None,1847,1519
None,1847,1551
None,1847,1646
None,1847,1654
None,1847,1896
None,1847,1912
None,1847,1967
None,1847,1975
None,1848,55
None,1848,327
None,1848,975
None,1848,1343
None,1848,1471
None,1854,15
None,1854,71
None,1854,288
None,1854,311
None,1854,696
None,1854,790
None,1854,815
None,1854,936
None,1854,951
None,1854,1111
None,1854,1134
None,1854,1446
None,1854,1695
None,1854,1799
None,1854,1847
None,1854,1902
None,1855,23
None,1855,55
None,1855,199
None,1855,440
None,1855,479
None,1855,576
None,1855,592
None,1855,599
None,1855,663
None,1855,712
None,1855,727
None,1855,752
None,1855,768
None,1855,1192
None,1855,1214
None,1855,1382
None,1855,1688
None,1855,1735
None,1855,1910
None,1855,1944
None,1856,232
None,1856,343
None,1856,359
None,1856,543
None,1856,552
None,1856,855
None,1856,896
None,1856,991
None,1856,1271
None,1856,1302
None,1856,1639
None,1856,1759
None,1856,1767
None,1856,1783
None,1856,1895
None,1862,143
None,1862,432
None,1862,607
None,1862,1199
None,1862,1263
None,1862,1606
None,1862,1735
None,1862,1960
None,1863,15
None,1863,79
None,1863,151
None,1863,175
None,1863,239
None,1863,416
None,1863,600
None,1863,711
None,1863,727
None,1863,945
None,1863,1024
None,1863,1040
None,1863,1078
None,1863,1320
None,1863,1430
None,1863,1559
None,1863,1638
None,1863,1679
None,1863,1794
None,1863,1830
None,1863,1920
None,1863,1926
None,1864,55
None,1864,199
None,1864,519
None,1864,648
None,1864,671
None,1864,735
None,1864,887
None,1864,958
None,1864,1158
None,1864,1223
None,1864,1375
None,1864,1871
None,1864,1935
None,1870,230
None,1870,591
None,1870,639
None,1870,1135
None,1870,1143
None,1870,1439
None,1870,1840
None,1871,95
None,1871,207
None,1871,214
None,1871,295
None,1871,311
None,1871,368
None,1871,384
None,1871,415
None,1871,455
None,1871,479
None,1871,488
None,1871,519
None,1871,551
None,1871,598
None,1871,647
None,1871,672
None,1871,703
None,1871,744
None,1871,759
None,1871,791
None,1871,832
None,1871,887
None,1871,895
None,1871,904
None,1871,1024
None,1871,1031
None,1871,1039
None,1871,1151
None,1871,1167
None,1871,1280
None,1871,1303
None,1871,1376
None,1871,1391
None,1871,1463
None,1871,1471
None,1871,1551
None,1871,1614
None,1871,1680
None,1871,1799
None,1871,1887
None,1872,39
None,1872,175
None,1872,183
None,1872,247
None,1872,255
None,1872,286
None,1872,375
None,1872,783
None,1872,1511
None,1872,1542
None,1872,1591
None,1872,1727
None,1875,127
None,1875,663
None,1877,551
None,1877,1431
None,1878,294
None,1878,559
None,1878,654
None,1878,687
None,1878,806
None,1878,878
None,1878,1231
None,1878,1351
None,1878,1390
None,1878,1696
None,1878,1743
None,1878,1975
None,1879,39
None,1879,118
None,1879,496
None,1879,518
None,1879,591
None,1879,712
None,1879,775
None,1879,790
None,1879,823
None,1879,1047
None,1879,1103
None,1879,1111
None,1879,1160
None,1879,1167
None,1879,1272
None,1879,1294
None,1879,1312
None,1879,1439
None,1879,1464
None,1879,1487
None,1879,1515
None,1879,1703
None,1879,1711
None,1879,1719
None,1879,1823
None,1879,1831
None,1879,1928
None,1879,1952
None,1879,1958
None,1880,191
None,1880,238
None,1880,319
None,1880,351
None,1880,640
None,1880,847
None,1880,935
None,1880,959
None,1880,991
None,1880,1215
None,1880,1383
None,1881,503
None,1885,1847
None,1886,176
None,1886,343
None,1886,454
None,1886,654
None,1886,679
None,1886,1063
None,1886,1070
None,1886,1167
None,1886,1408
None,1886,1503
None,1887,167
None,1887,312
None,1887,351
None,1887,439
None,1887,568
None,1887,688
None,1887,710
None,1887,734
None,1887,791
None,1887,839
None,1887,943
None,1887,1056
None,1887,1207
None,1887,1271
None,1887,1383
None,1887,1510
None,1887,1575
None,1887,1600
None,1887,1623
None,1887,1638
None,1887,1646
None,1887,1654
None,1887,1671
None,1887,1703
None,1887,1766
None,1887,1790
None,1887,1839
None,1887,1975
None,1888,150
None,1888,295
None,1888,471
None,1888,552
None,1888,751
None,1888,799
None,1888,919
None,1888,1000
None,1888,1007
None,1888,1143
None,1888,1335
None,1888,1695
None,1888,1743
None,1888,1816
None,1894,623
None,1894,887
None,1894,1095
None,1894,1455
None,1894,1479
None,1894,1943
None,1895,15
None,1895,119
None,1895,160
None,1895,168
None,1895,207
None,1895,239
None,1895,255
None,1895,288
None,1895,295
None,1895,414
None,1895,527
None,1895,583
None,1895,702
None,1895,952
None,1895,1024
None,1895,1031
None,1895,1078
None,1895,1256
None,1895,1279
None,1895,1296
None,1895,1358
None,1895,1391
None,1895,1431
None,1895,1568
None,1895,1576
None,1895,1582
None,1895,1688
None,1895,1695
None,1895,1720
None,1895,1767
None,1895,1791
None,1895,1814
None,1895,1855
None,1895,1871
None,1896,142
None,1896,271
None,1896,351
None,1896,495
None,1896,519
None,1896,535
None,1896,847
None,1896,935
None,1896,1216
None,1896,1271
None,1897,607
None,1902,23
None,1902,831
None,1902,903
None,1902,1015
None,1902,1038
None,1902,1271
None,1902,1279
None,1902,1408
None,1902,1670
None,1903,39
None,1903,55
None,1903,111
None,1903,295
None,1903,302
None,1903,335
None,1903,343
None,1903,431
None,1903,472
None,1903,616
None,1903,679
None,1903,704
None,1903,815
None,1903,872
None,1903,936
None,1903,1023
None,1903,1095
None,1903,1142
None,1903,1167
None,1903,1232
None,1903,1319
None,1903,1424
None,1903,1471
None,1903,1486
None,1903,1527
None,1903,1576
None,1903,1584
None,1903,1694
None,1903,1840
None,1903,1847
None,1903,1904
None,1903,1958
None,1904,392
None,1904,487
None,1904,623
None,1904,696
None,1904,759
None,1904,879
None,1904,1631
None,1904,1799
None,1910,399
None,1910,790
None,1910,1079
None,1910,1327
None,1910,1543
None,1910,1615
None,1910,1815
None,1910,1895
None,1910,1983
None,1911,110
None,1911,278
None,1911,335
None,1911,408
None,1911,414
None,1911,431
None,1911,647
None,1911,752
None,1911,903
None,1911,951
None,1911,1016
None,1911,1022
None,1911,1040
None,1911,1048
None,1911,1276
None,1911,1288
None,1911,1312
None,1911,1343
None,1911,1368
