V1,V2,V3
None,1790,1046
None,1791,71
None,1791,103
None,1791,151
None,1791,167
None,1791,335
None,1791,383
None,1791,422
None,1791,535
None,1791,551
None,1791,768
None,1791,791
None,1791,855
None,1791,878
None,1791,911
None,1791,1007
None,1791,1056
None,1791,1063
None,1791,1134
None,1791,1199
None,1791,1216
None,1791,1263
None,1791,1312
None,1791,1336
None,1791,1343
None,1791,1382
None,1791,1480
None,1791,1615
None,1791,1623
None,1791,1631
None,1791,1743
None,1791,1783
None,1791,1830
None,1791,1883
None,1791,1945
None,1792,246
None,1792,263
None,1792,464
None,1792,742
None,1792,1071
None,1792,1104
None,1792,1751
None,1793,903
None,1798,31
None,1798,190
None,1798,295
None,1798,672
None,1798,1111
None,1798,1711
None,1798,1776
None,1798,1800
None,1799,7
None,1799,88
None,1799,335
None,1799,351
None,1799,406
None,1799,423
None,1799,526
None,1799,551
None,1799,632
None,1799,638
None,1799,711
None,1799,799
None,1799,871
None,1799,1095
None,1799,1158
None,1799,1175
None,1799,1519
None,1799,1560
None,1799,1646
None,1799,1670
None,1799,1696
None,1799,1759
None,1799,1766
None,1799,1911
None,1799,1920
None,1799,1942
None,1800,319
None,1800,447
None,1800,727
None,1800,1494
None,1800,1543
None,1800,1607
None,1800,1639
None,1800,1783
None,1800,1807
None,1806,255
None,1806,440
None,1806,462
None,1806,502
None,1806,711
None,1806,735
None,1806,744
None,1806,863
None,1806,1071
None,1806,1494
None,1806,1567
None,1806,1614
None,1806,1872
None,1807,7
None,1807,16
None,1807,63
None,1807,104
None,1807,151
None,1807,159
None,1807,200
None,1807,215
None,1807,232
None,1807,336
None,1807,407
None,1807,416
None,1807,447
None,1807,526
None,1807,534
None,1807,551
None,1807,752
None,1807,799
None,1807,1007
None,1807,1046
None,1807,1176
None,1807,1207
None,1807,1264
None,1807,1276
None,1807,1335
None,1807,1382
None,1807,1407
None,1807,1454
None,1807,1470
None,1807,1550
None,1807,1815
None,1807,1832
None,1807,1838
None,1807,1904
None,1808,639
None,1808,718
None,1808,807
None,1808,999
None,1808,1479
None,1808,1712
None,1808,1895
None,1814,55
None,1814,295
None,1814,535
None,1814,710
None,1814,736
None,1814,1007
None,1814,1056
None,1814,1088
None,1814,1375
None,1814,1598
None,1815,31
None,1815,184
None,1815,199
None,1815,239
None,1815,255
None,1815,559
None,1815,646
None,1815,720
None,1815,767
None,1815,830
None,1815,880
None,1815,959
None,1815,1102
None,1815,1119
None,1815,1184
None,1815,1248
None,1815,1352
None,1815,1487
None,1815,1574
None,1815,1639
None,1815,1719
None,1815,1759
None,1815,1832
None,1815,1894
None,1816,231
None,1816,527
None,1816,1126
None,1816,1232
None,1816,1407
None,1816,1734
None,1816,1935
None,1817,375
None,1818,95
None,1821,6
None,1822,287
None,1822,911
None,1822,1119
None,1822,1159
None,1822,1832
None,1822,1847
None,1823,104
None,1823,279
None,1823,342
None,1823,398
None,1823,487
None,1823,555
None,1823,598
None,1823,671
None,1823,712
None,1823,759
None,1823,903
None,1823,1079
None,1823,1102
None,1823,1208
None,1823,1238
None,1823,1278
None,1823,1288
None,1823,1343
None,1823,1439
None,1823,1447
None,1823,1599
None,1823,1671
None,1823,1678
None,1823,1727
None,1823,1816
None,1823,1871
None,1823,1895
None,1823,1927
None,1823,1982
None,1824,120
None,1824,479
None,1824,1048
None,1824,1096
None,1824,1383
None,1824,1399
None,1824,1424
None,1824,1806
None,1829,943
None,1830,23
None,1830,462
None,1830,583
None,1830,832
None,1830,1311
None,1830,1918
None,1831,94
None,1831,183
None,1831,511
None,1831,520
None,1831,543
None,1831,606
None,1831,623
None,1831,639
None,1831,695
None,1831,704
None,1831,712
None,1831,719
None,1831,808
None,1831,855
None,1831,870
None,1831,1207
None,1831,1359
None,1831,1488
None,1831,1519
None,1831,1575
None,1831,1600
None,1831,1655
None,1831,1678
None,1831,1703
None,1831,1718
None,1831,1879
None,1831,1903
None,1831,1968
None,1832,231
None,1832,487
None,1832,503
None,1832,526
None,1832,575
None,1832,1158
None,1832,1198
None,1832,1224
None,1832,1494
None,1832,1942
None,1837,1760
None,1838,303
None,1838,895
None,1838,912
None,1838,1487
None,1838,1695
None,1838,1744
None,1839,14
None,1839,95
None,1839,174
None,1839,239
None,1839,247
None,1839,263
None,1839,280
None,1839,543
None,1839,607
None,1839,639
None,1839,656
None,1839,847
None,1839,927
None,1839,959
None,1839,1071
None,1839,1159
None,1839,1183
None,1839,1192
None,1839,1616
None,1839,1646
None,1839,1776
None,1839,1798
None,1839,1808
None,1839,1848
None,1839,1887
None,1839,1918
None,1839,1943
None,1840,55
None,1840,774
None,1840,1038
None,1840,1174
None,1840,1247
None,1840,1343
None,1840,1624
None,1840,1663
None,1840,1688
None,1843,1111
None,1846,87
None,1846,103
None,1846,310
None,1846,1191
None,1846,1208
None,1846,1287
None,1846,1319
None,1846,1446
None,1846,1584
None,1846,1808
None,1847,54
None,1847,143
None,1847,191
None,1847,231
None,1847,264
None,1847,279
None,1847,303
None,1847,319
None,1847,359
None,1847,382
None,1847,599
None,1847,782
None,1847,912
None,1847,984
None,1847,992
None,1847,1006
None,1847,1039
None,1847,1224
None,1847,1231
None,1847,1478
None,1847,1495
None,1847,1502
None,1847,1519
None,1847,1598
None,1847,1639
None,1847,1648
None,1847,1671
None,1847,1734
None,1847,1934
None,1847,1944
None,1848,118
None,1848,415
None,1848,430
None,1848,944
None,1848,1143
None,1848,1328
None,1848,1719
None,1848,1838
None,1848,1904
None,1854,215
None,1854,310
None,1854,1062
None,1854,1072
None,1854,1184
None,1854,1431
None,1854,1504
None,1854,1743
None,1855,31
None,1855,72
None,1855,119
None,1855,167
None,1855,224
None,1855,287
None,1855,454
None,1855,464
None,1855,592
None,1855,616
None,1855,726
None,1855,743
None,1855,807
None,1855,911
None,1855,927
None,1855,1023
None,1855,1318
None,1855,1375
None,1855,1416
None,1855,1648
None,1855,1671
None,1855,1751
None,1855,1822
None,1855,1831
None,1855,1870
None,1855,1896
None,1855,1959
None,1856,62
None,1856,207
None,1856,231
None,1856,407
None,1856,423
None,1856,471
None,1856,720
None,1856,847
None,1856,1566
None,1856,1590
None,1856,1623
None,1856,1733
None,1862,703
None,1862,880
None,1862,887
None,1862,1087
None,1862,1183
None,1862,1239
None,1862,1247
None,1862,1567
None,1862,1687
None,1863,23
None,1863,47
None,1863,62
None,1863,176
None,1863,222
None,1863,359
None,1863,440
None,1863,447
None,1863,543
None,1863,664
None,1863,670
None,1863,783
None,1863,791
None,1863,827
None,1863,966
None,1863,1000
None,1863,1096
None,1863,1454
None,1863,1478
None,1863,1496
None,1863,1528
None,1863,1816
None,1863,1855
None,1863,1864
None,1863,1888
None,1864,6
None,1864,248
None,1864,279
None,1864,1166
None,1864,1272
None,1864,1743
None,1864,1759
None,1869,1439
None,1870,110
None,1870,152
None,1870,768
None,1870,943
None,1870,1183
None,1870,1279
None,1871,4
None,1871,39
None,1871,127
None,1871,142
None,1871,222
None,1871,287
None,1871,383
None,1871,431
None,1871,560
None,1871,575
None,1871,807
None,1871,983
None,1871,1056
None,1871,1143
None,1871,1158
None,1871,1247
None,1871,1271
None,1871,1295
None,1871,1327
None,1871,1375
None,1871,1390
None,1871,1398
None,1871,1415
None,1871,1471
None,1871,1592
None,1871,1647
None,1871,1687
None,1871,1704
None,1871,1839
None,1871,1846
None,1871,1871
None,1871,1959
None,1872,23
None,1872,327
None,1872,702
None,1872,799
None,1872,871
None,1872,928
None,1872,1015
None,1872,1191
None,1872,1639
None,1878,231
None,1878,328
None,1878,358
None,1878,639
None,1878,743
None,1878,1103
None,1878,1335
None,1878,1655
None,1878,1888
None,1879,95
None,1879,143
None,1879,160
None,1879,262
None,1879,288
None,1879,295
None,1879,503
None,1879,591
None,1879,623
None,1879,631
None,1879,646
None,1879,896
None,1879,912
None,1879,967
None,1879,1015
None,1879,1150
None,1879,1166
None,1879,1199
None,1879,1207
None,1879,1215
None,1879,1367
None,1879,1383
None,1879,1494
None,1879,1559
None,1879,1583
None,1879,1631
None,1879,1687
None,1879,1943
None,1879,1951
None,1880,343
None,1880,703
None,1880,791
None,1880,1088
None,1880,1127
None,1880,1288
None,1880,1327
None,1880,1552
None,1880,1590
None,1880,1623
None,1880,1647
None,1880,1831
None,1880,1854
None,1880,1896
None,1886,111
None,1886,271
None,1886,423
None,1886,455
None,1886,512
None,1886,591
None,1886,679
None,1886,831
None,1886,1167
None,1886,1296
None,1886,1832
None,1886,1871
None,1887,31
None,1887,247
None,1887,287
None,1887,295
None,1887,463
None,1887,504
None,1887,519
None,1887,792
None,1887,879
None,1887,904
None,1887,991
None,1887,1143
None,1887,1175
None,1887,1255
None,1887,1278
None,1887,1311
None,1887,1511
None,1887,1519
None,1887,1551
None,1887,1575
None,1887,1606
None,1887,1631
None,1887,1687
None,1887,1807
None,1887,1839
None,1887,1854
None,1887,1950
None,1887,1959
None,1887,1967
None,1888,199
None,1888,438
None,1888,1183
None,1888,1231
None,1888,1535
None,1888,1558
None,1888,1799
None,1888,1864
None,1894,8
None,1894,134
None,1894,576
None,1894,590
None,1894,1071
None,1894,1463
None,1894,1471
None,1894,1759
None,1894,1783
None,1894,1975
None,1895,55
None,1895,62
None,1895,240
None,1895,399
None,1895,423
None,1895,445
None,1895,536
None,1895,544
None,1895,567
None,1895,614
None,1895,648
None,1895,680
None,1895,704
None,1895,760
None,1895,856
None,1895,879
None,1895,919
None,1895,927
None,1895,967
None,1895,1023
None,1895,1183
None,1895,1270
None,1895,1342
None,1895,1351
None,1895,1431
None,1895,1840
None,1895,1918
None,1895,1958
None,1896,23
None,1896,271
None,1896,1120
None,1896,1575
None,1896,1623
None,1902,24
None,1902,32
None,1902,758
None,1902,776
None,1902,878
None,1902,1175
None,1902,1247
None,1902,1375
None,1902,1919
None,1903,95
None,1903,184
None,1903,208
None,1903,214
None,1903,239
None,1903,424
None,1903,530
None,1903,607
None,1903,622
None,1903,712
None,1903,1054
None,1903,1062
None,1903,1232
None,1903,1319
None,1903,1335
None,1903,1534
None,1903,1695
None,1903,1712
None,1903,1728
None,1903,1888
None,1903,1950
None,1904,175
None,1904,247
None,1904,279
None,1904,808
None,1904,1311
None,1904,1478
None,1904,1576
None,1904,1591
None,1904,1687
None,1905,1751
None,1909,1143
None,1910,806
None,1910,1423
None,1910,1430
None,1910,1807
None,1910,1815
None,1910,1975
None,1911,7
None,1911,46
None,1911,63
None,1911,103
None,1911,230
None,1911,238
None,1911,311
None,1911,391
None,1911,401
None,1911,623
None,1911,719
None,1911,735
None,1911,817
None,1911,856
None,1911,920
None,1911,975
None,1911,1048
None,1911,1055
None,1911,1063
None,1911,1190
None,1911,1311
None,1911,1327
None,1911,1398
None,1911,1440
None,1911,1511
None,1911,1735
None,1911,1839
None,1911,1902
None,1911,1927
None,1912,95
None,1912,183
None,1912,215
None,1912,543
None,1912,935
None,1912,1287
None,1912,1864
None,1912,1895
None,1912,1958
None,1912,1966
None,1918,335
None,1918,480
None,1918,616
None,1918,758
None,1918,824
None,1918,928
None,1918,959
None,1918,1015
None,1918,1167
None,1918,1191
None,1918,1287
None,1918,1679
None,1918,1912
None,1918,1927
None,1919,40
None,1919,192
None,1919,247
None,1919,431
None,1919,439
None,1919,606
None,1919,671
None,1919,750
None,1919,799
None,1919,831
None,1919,1055
None,1919,1143
None,1919,1160
None,1919,1183
None,1919,1207
None,1919,1343
None,1919,1408
None,1919,1431
None,1919,1656
None,1919,1735
None,1919,1744
None,1919,1838
None,1919,1976
None,1920,78
None,1920,496
None,1920,511
None,1920,519
None,1920,662
None,1920,687
None,1920,904
None,1920,1222
None,1920,1256
None,1920,1936
None,1923,719
None,1924,991
None,1926,238
None,1926,311
None,1926,320
None,1926,800
None,1926,856
None,1926,984
None,1926,1591
None,1926,1631
None,1926,1894
None,1926,1919
None,1927,63
None,1927,175
None,1927,207
None,1927,304
None,1927,359
None,1927,399
None,1927,423
None,1927,455
None,1927,470
None,1927,488
None,1927,551
None,1927,559
None,1927,607
None,1927,655
None,1927,704
None,1927,727
None,1927,1000
None,1927,1047
None,1927,1144
None,1927,1191
None,1927,1295
None,1927,1351
None,1927,1359
None,1927,1575
None,1927,1583
None,1927,1639
None,1927,1767
None,1927,1798
None,1927,1830
None,1927,1944
None,1927,1976
None,1928,56
None,1928,135
None,1928,231
None,1928,255
None,1928,527
None,1928,646
None,1928,911
None,1928,1199
None,1928,1463
None,1928,1719
None,1928,1742
None,1931,199
None,1934,23
None,1934,264
None,1934,311
None,1934,367
None,1934,1392
None,1935,64
None,1935,110
None,1935,208
None,1935,334
None,1935,383
None,1935,512
None,1935,647
None,1935,839
None,1935,855
None,1935,960
None,1935,987
None,1935,999
None,1935,1039
None,1935,1088
None,1935,1160
None,1935,1255
None,1935,1288
None,1935,1359
None,1935,1374
None,1935,1462
None,1935,1503
None,1935,1775
None,1935,1840
None,1935,1863
None,1935,1927
None,1935,1936
None,1935,1958
None,1936,254
None,1936,407
None,1936,568
None,1936,1240
None,1936,1247
None,1936,1848
None,1941,1351
None,1942,87
None,1942,287
None,1942,407
None,1942,495
None,1942,688
None,1942,1071
None,1942,1119
None,1942,1128
None,1942,1631
None,1942,1695
None,1942,1735
None,1942,1832
None,1943,14
None,1943,47
None,1943,56
None,1943,99
None,1943,112
None,1943,126
None,1943,184
None,1943,215
None,1943,623
None,1943,1174
None,1943,1222
None,1943,1240
None,1943,1311
None,1943,1447
None,1943,1479
None,1943,1590
None,1943,1623
None,1943,1744
None,1943,1864
None,1943,1871
None,1943,1926
None,1944,423
None,1944,455
None,1944,630
None,1944,648
None,1944,760
None,1944,1151
None,1944,1191
None,1944,1319
None,1944,1430
None,1944,1712
None,1944,1887
None,1944,1983
None,1949,47
None,1950,255
None,1950,592
None,1950,662
None,1950,686
None,1950,791
None,1950,824
None,1950,1344
None,1950,1831
None,1951,24
None,1951,55
None,1951,219
None,1951,416
None,1951,511
None,1951,518
None,1951,551
None,1951,623
None,1951,775
None,1951,943
None,1951,991
None,1951,998
None,1951,1008
None,1951,1071
None,1951,1095
None,1951,1190
None,1951,1231
None,1951,1271
None,1951,1335
None,1951,1415
None,1951,1439
None,1951,1479
None,1951,1501
None,1951,1512
None,1951,1542
None,1951,1560
None,1951,1631
None,1951,1704
None,1951,1711
None,1951,1743
None,1951,1759
None,1951,1774
None,1951,1959
None,1952,304
None,1952,495
None,1952,559
None,1952,743
None,1952,1239
None,1954,1135
None,1958,54
None,1958,287
None,1958,415
None,1958,895
None,1958,1143
None,1958,1704
None,1958,1776
None,1958,1984
None,1959,6
None,1959,15
None,1959,32
None,1959,160
None,1959,207
None,1959,271
None,1959,312
None,1959,334
None,1959,488
None,1959,630
None,1959,687
None,1959,759
None,1959,831
None,1959,983
None,1959,1022
None,1959,1208
None,1959,1246
None,1959,1296
None,1959,1366
None,1959,1487
None,1959,1671
None,1959,1767
None,1959,1783
None,1960,143
None,1960,351
None,1960,1159
None,1960,1183
None,1960,1326
None,1960,1494
None,1960,1632
None,1960,1830
None,1960,1895
None,1966,791
None,1966,936
None,1966,976
None,1966,1103
None,1966,1255
None,1966,1367
None,1966,1671
None,1967,54
None,1967,95
None,1967,159
None,1967,184
None,1967,231
None,1967,247
None,1967,271
None,1967,376
None,1967,448
None,1967,480
None,1967,486
None,1967,552
None,1967,887
None,1967,910
None,1967,1015
None,1967,1070
None,1967,1119
None,1967,1144
None,1967,1190
None,1967,1415
None,1967,1488
None,1967,1518
None,1967,1527
None,1967,1623
None,1967,1958
None,1967,1983
None,1968,7
None,1968,639
None,1968,807
None,1968,824
None,1968,839
None,1968,855
None,1968,999
None,1968,1207
None,1968,1239
None,1968,1695
None,1968,1736
None,1974,119
None,1974,327
None,1974,344
None,1974,615
None,1974,872
None,1974,1295
None,1974,1543
None,1974,1736
None,1974,1878
None,1974,1967
None,1975,175
None,1975,246
None,1975,335
None,1975,351
None,1975,368
None,1975,591
None,1975,646
None,1975,727
None,1975,735
None,1975,742
None,1975,1184
None,1975,1311
None,1975,1383
None,1975,1495
None,1975,1607
None,1975,1639
None,1975,1903
None,1975,1919
None,1975,1927
None,1975,1993
None,1976,312
None,1976,991
None,1976,1119
None,1976,1367
None,1976,1399
None,1976,1599
None,1976,1935
None,1982,527
None,1982,857
None,1982,1103
None,1982,1144
None,1982,1247
None,1982,1704
None,1982,1750
None,1983,8
None,1983,71
None,1983,168
None,1983,223
None,1983,280
None,1983,327
None,1983,360
None,1983,368
None,1983,431
None,1983,550
None,1983,559
None,1983,567
None,1983,583
None,1983,615
None,1983,711
None,1983,759
None,1983,776
None,1983,959
None,1983,967
None,1983,1031
None,1983,1055
None,1983,1175
None,1983,1264
None,1983,1279
None,1983,1551
None,1983,1632
None,1983,1639
None,1983,1767
None,1984,95
None,1984,391
None,1984,1222
None,1984,1494
None,1984,1599
None,1984,1943
None,1985,743
None,1991,1319
None,1991,1375
None,1992,39
None,1992,719
None,1992,1327
None,1992,1551
None,1993,159
None,1993,223
None,1993,272
None,1993,279
None,1993,303
None,1993,319
None,1993,527
None,1993,670
None,1993,1423
None,1993,1807
None,1993,1919
None,1995,1823
None,1998,591
